compound_name,lib_usi,Delta Mass,USI,Charge,Cosine,Matching Peaks,Unit Delta Mass,Dataset,Status,Query Filename,Query Scan,Index UnitPM,Index IdxInUnitPM
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1213.mzML:scan:1564,1,0.92,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122840
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1163.mzML:scan:1496,1,0.92,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122913
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1336.mzML:scan:1503,1,0.92,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122946
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1163.mzML:scan:2272,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122914
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1198.mzML:scan:1463,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122671
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1332.mzML:scan:2278,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122537
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1336.mzML:scan:2288,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122950
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2143.mzML:scan:2036,1,0.91,6,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122975
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1206.mzML:scan:2269,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1126269
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1203.mzML:scan:2301,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1124919
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1255.mzML:scan:2248,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122450
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1161.mzML:scan:2258,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1126400
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1200.mzML:scan:2298,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1123602
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1175.mzML:scan:1491,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1126190
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1316.mzML:scan:2215,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1125479
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1216.mzML:scan:1680,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1125568
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1339.mzML:scan:1508,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1126144
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1319.mzML:scan:1448,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122309
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1162.mzML:scan:2277,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1123016
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1165.mzML:scan:2323,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1123490
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1171.mzML:scan:2249,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1124246
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1164.mzML:scan:1502,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1125765
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1333.mzML:scan:2273,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1124532
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1210.mzML:scan:1998,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1125306
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1339.mzML:scan:2295,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1126145
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1347.mzML:scan:2252,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1125929
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1347.mzML:scan:1479,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1125927
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1334.mzML:scan:2282,1,0.91,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1125798
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_366c37f7/raw/10172024/AP_1800.mzML:scan:1339,1,0.9,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1125259
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1204.mzML:scan:2271,1,0.9,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122903
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1349.mzML:scan:2293,1,0.9,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1125702
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1202.mzML:scan:1534,1,0.89,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1123233
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2141.mzML:scan:2019,1,0.89,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1126162
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1314.mzML:scan:2261,1,0.89,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1123342
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1251.mzML:scan:2246,1,0.88,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1125257
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1337.mzML:scan:2286,1,0.88,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1123417
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1160.mzML:scan:2250,1,0.88,4,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1123702
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1224.mzML:scan:1914,1,0.88,4,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122833
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1225.mzML:scan:1753,1,0.88,4,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1124980
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1164.mzML:scan:2282,1,0.88,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1125766
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1175.mzML:scan:2276,1,0.87,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1126191
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2142.mzML:scan:2033,1,0.87,6,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1123608
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1173.mzML:scan:1474,1,0.86,6,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1123040
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_366c37f7/raw/10172024/AP_1795.mzML:scan:1358,1,0.85,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1125868
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1174.mzML:scan:2369,1,0.85,6,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122443
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.01,mzspec:MSV000082432:ccms_peak/Plate 2_mzXML/2E1__ V2_ RJaw_ D1H4_ W5_BE1_01_11403.mzML:scan:3608,1,0.84,2,0,MSV000082432,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,528807
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1202.mzML:scan:2368,1,0.84,4,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1123234
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1223.mzML:scan:2796,1,0.83,4,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1126218
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2100.mzML:scan:2093,1,0.79,5,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1126327
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.02,mzspec:MSV000088283:peak/C18_pos/Ascentis_pos_12_35_EMR_04_37_CM-EMR_04_37_CM.mzML:scan:4294967295,1,0.78,1,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,549717
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1174.mzML:scan:1734,1,0.78,4,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122442
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.02,mzspec:MSV000088283:ccms_peak/C18_pos/Ascentis_pos_12_72_EMR_04_N-27_PA-EMR_04_N-27_PA.mzML:scan:4294967295,1,0.78,1,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,549604
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.02,mzspec:MSV000088283:ccms_peak/C18_pos/Ascentis_pos_12_35_EMR_04_37_CM-EMR_04_37_CM.mzML:scan:4294967295,1,0.78,1,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,549481
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.02,mzspec:MSV000088283:peak/C18_pos/Ascentis_pos_12_72_EMR_04_N-27_PA-EMR_04_N-27_PA.mzML:scan:4294967295,1,0.78,1,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,551209
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2017.mzML:scan:2862,1,0.78,3,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1124123
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.02,mzspec:MSV000088283:ccms_peak/C18_pos/Ascentis_pos_56_07_Pool_Ascentis_pos-Pool.mzML:scan:4294967295,1,0.77,2,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,549173
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.02,mzspec:MSV000088283:peak/C18_pos/Ascentis_pos_56_07_Pool_Ascentis_pos-Pool.mzML:scan:4294967295,1,0.77,2,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,550895
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.02,mzspec:MSV000088283:peak/C18_pos/Ascentis_pos_56_65_EMR_04_72_RB_Ascentis_pos-EMR_04_72_RB.mzML:scan:4294967295,1,0.77,1,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,550801
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.02,mzspec:MSV000088283:ccms_peak/C18_pos/Ascentis_pos_56_65_EMR_04_72_RB_Ascentis_pos-EMR_04_72_RB.mzML:scan:4294967295,1,0.77,1,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,550604
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.01,mzspec:MTBLS1968:FILES/DERIVED_FILES/pos_R84_Dold_S7_0111_D24_MSMS_BC3_01_15733.mzML:scan:5007,1,0.75,1,0,MTBLS1968,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,2746572
